121.519 ../Images/3181.pgm 512 512
130.835 ../Images/3182.pgm 512 512
129.816 ../Images/3183.pgm 512 512
116.53 ../Images/3184.pgm 512 512
213.656 ../Images/3185.pgm 512 512
130.325 ../Images/3186.pgm 512 512
131.602 ../Images/3187.pgm 512 512
150.015 ../Images/3188.pgm 512 512
87.5663 ../Images/3189.pgm 512 512
135.487 ../Images/3190.pgm 512 512
131.407 ../Images/3191.pgm 512 512
189.825 ../Images/3192.pgm 512 512
128.676 ../Images/3193.pgm 512 512
130.623 ../Images/3194.pgm 512 512
173.645 ../Images/3195.pgm 512 512
147.221 ../Images/3196.pgm 512 512
109.089 ../Images/3197.pgm 512 512
117.807 ../Images/3198.pgm 512 512
176.527 ../Images/3199.pgm 512 512
196.169 ../Images/3200.pgm 512 512
141.678 ../Images/3201.pgm 512 512
111.041 ../Images/3202.pgm 512 512
109.172 ../Images/3203.pgm 512 512
150.188 ../Images/3204.pgm 512 512
143.755 ../Images/3205.pgm 512 512
87.7587 ../Images/3206.pgm 512 512
144.541 ../Images/3207.pgm 512 512
139.921 ../Images/3208.pgm 512 512
214.204 ../Images/3209.pgm 512 512
122.426 ../Images/3210.pgm 512 512
175.273 ../Images/3211.pgm 512 512
82.1536 ../Images/3212.pgm 512 512
148.326 ../Images/3213.pgm 512 512
144.717 ../Images/3214.pgm 512 512
133.328 ../Images/3215.pgm 512 512
162.364 ../Images/3216.pgm 512 512
179.071 ../Images/3217.pgm 512 512
132.77 ../Images/3218.pgm 512 512
175.706 ../Images/3219.pgm 512 512
159.996 ../Images/3220.pgm 512 512
174.379 ../Images/3221.pgm 512 512
164.422 ../Images/3222.pgm 512 512
74.2016 ../Images/3223.pgm 512 512
110.277 ../Images/3224.pgm 512 512
172.789 ../Images/3225.pgm 512 512
165.576 ../Images/3226.pgm 512 512
109.272 ../Images/3227.pgm 512 512
132.365 ../Images/3228.pgm 512 512
104.665 ../Images/3229.pgm 512 512
156.384 ../Images/3230.pgm 512 512
124.604 ../Images/3231.pgm 512 512
177.752 ../Images/3232.pgm 512 512
148.763 ../Images/3233.pgm 512 512
186.548 ../Images/3234.pgm 512 512
145.302 ../Images/3235.pgm 512 512
170.448 ../Images/3236.pgm 512 512
181.28 ../Images/3237.pgm 512 512
106.152 ../Images/3238.pgm 512 512
188.615 ../Images/3239.pgm 512 512
181.123 ../Images/3240.pgm 512 512
103.816 ../Images/3241.pgm 512 512
131.454 ../Images/3242.pgm 512 512
186.715 ../Images/3243.pgm 512 512
188.065 ../Images/3244.pgm 512 512
134.119 ../Images/3245.pgm 512 512
47.6516 ../Images/3246.pgm 512 512
142.683 ../Images/3247.pgm 512 512
115.76 ../Images/3248.pgm 512 512
112.657 ../Images/3249.pgm 512 512
187.984 ../Images/3250.pgm 512 512
107.43 ../Images/3251.pgm 512 512
141.246 ../Images/3252.pgm 512 512
151.477 ../Images/3253.pgm 512 512
90.2514 ../Images/3254.pgm 512 512
171.022 ../Images/3255.pgm 512 512
145.934 ../Images/3256.pgm 512 512
112.644 ../Images/3257.pgm 512 512
181.592 ../Images/3258.pgm 512 512
113.094 ../Images/3259.pgm 512 512
56.0202 ../Images/3260.pgm 512 512
91.1882 ../Images/3261.pgm 512 512
170.768 ../Images/3262.pgm 512 512
152.659 ../Images/3263.pgm 512 512
119.378 ../Images/3264.pgm 512 512
166.653 ../Images/3265.pgm 512 512
71.4429 ../Images/3266.pgm 512 512
146.687 ../Images/3267.pgm 512 512
175.239 ../Images/3268.pgm 512 512
142.944 ../Images/3269.pgm 512 512
105.122 ../Images/3270.pgm 512 512
183.135 ../Images/3271.pgm 512 512
108.104 ../Images/3272.pgm 512 512
139.866 ../Images/3273.pgm 512 512
133.964 ../Images/3274.pgm 512 512
202.318 ../Images/3275.pgm 512 512
97.5054 ../Images/3276.pgm 512 512
127.164 ../Images/3277.pgm 512 512
135.852 ../Images/3278.pgm 512 512
182.428 ../Images/3279.pgm 512 512
60.6426 ../Images/3280.pgm 512 512
133.646 ../Images/3281.pgm 512 512
176.527 ../Images/3282.pgm 512 512
126.466 ../Images/3283.pgm 512 512
138.112 ../Images/3284.pgm 512 512
191.353 ../Images/3285.pgm 512 512
49.2444 ../Images/3286.pgm 512 512
107.268 ../Images/3287.pgm 512 512
101.374 ../Images/3288.pgm 512 512
110.233 ../Images/3289.pgm 512 512
132.383 ../Images/3290.pgm 512 512
167.451 ../Images/3291.pgm 512 512
144.352 ../Images/3292.pgm 512 512
191.18 ../Images/3293.pgm 512 512
173.654 ../Images/3294.pgm 512 512
177.991 ../Images/3295.pgm 512 512
72.4151 ../Images/3296.pgm 512 512
187.168 ../Images/3297.pgm 512 512
139.003 ../Images/3298.pgm 512 512
150.363 ../Images/3299.pgm 512 512
95.9148 ../Images/3300.pgm 512 512
105.263 ../Images/3301.pgm 512 512
178.571 ../Images/3302.pgm 512 512
77.9554 ../Images/3303.pgm 512 512
165.363 ../Images/3304.pgm 512 512
185.016 ../Images/3305.pgm 512 512
150.038 ../Images/3306.pgm 512 512
148.164 ../Images/3307.pgm 512 512
123.101 ../Images/3308.pgm 512 512
52.4679 ../Images/3309.pgm 512 512
126.249 ../Images/3310.pgm 512 512
108.218 ../Images/3311.pgm 512 512
147.318 ../Images/3312.pgm 512 512
162.386 ../Images/3313.pgm 512 512
138.323 ../Images/3314.pgm 512 512
132.144 ../Images/3315.pgm 512 512
180.879 ../Images/3316.pgm 512 512
109.626 ../Images/3317.pgm 512 512
102.314 ../Images/3318.pgm 512 512
181.071 ../Images/3319.pgm 512 512
134.005 ../Images/3320.pgm 512 512
124.112 ../Images/3321.pgm 512 512
171.996 ../Images/3322.pgm 512 512
69.585 ../Images/3323.pgm 512 512
191.708 ../Images/3324.pgm 512 512
147.838 ../Images/3325.pgm 512 512
114.602 ../Images/3326.pgm 512 512
139.215 ../Images/3327.pgm 512 512
89.5496 ../Images/3328.pgm 512 512
178.293 ../Images/3329.pgm 512 512
136.653 ../Images/3330.pgm 512 512
170.296 ../Images/3331.pgm 512 512
186.368 ../Images/3332.pgm 512 512
109.875 ../Images/3333.pgm 512 512
133.692 ../Images/3334.pgm 512 512
123.277 ../Images/3335.pgm 512 512
146.972 ../Images/3336.pgm 512 512
114.197 ../Images/3337.pgm 512 512
164.54 ../Images/3338.pgm 512 512
189.585 ../Images/3339.pgm 512 512
149.884 ../Images/3340.pgm 512 512
114.471 ../Images/3341.pgm 512 512
181.694 ../Images/3342.pgm 512 512
89.0323 ../Images/3343.pgm 512 512
129.175 ../Images/3344.pgm 512 512
177.025 ../Images/3345.pgm 512 512
158.643 ../Images/3346.pgm 512 512
106.596 ../Images/3347.pgm 512 512
85.7978 ../Images/3348.pgm 512 512
138.809 ../Images/3349.pgm 512 512
185.213 ../Images/3350.pgm 512 512
143.997 ../Images/3351.pgm 512 512
139.48 ../Images/3352.pgm 512 512
149.515 ../Images/3353.pgm 512 512
150.896 ../Images/3354.pgm 512 512
89.2025 ../Images/3355.pgm 512 512
186.052 ../Images/3356.pgm 512 512
158.52 ../Images/3357.pgm 512 512
183.205 ../Images/3358.pgm 512 512
157.338 ../Images/3359.pgm 512 512
131.742 ../Images/3360.pgm 512 512
153.077 ../Images/3361.pgm 512 512
131.16 ../Images/3362.pgm 512 512
121.195 ../Images/3363.pgm 512 512
98.701 ../Images/3364.pgm 512 512
132.764 ../Images/3365.pgm 512 512
126.233 ../Images/3366.pgm 512 512
202.494 ../Images/3367.pgm 512 512
137.233 ../Images/3368.pgm 512 512
139.176 ../Images/3369.pgm 512 512
174.111 ../Images/3370.pgm 512 512
102.555 ../Images/3371.pgm 512 512
157.965 ../Images/3372.pgm 512 512
122.729 ../Images/3373.pgm 512 512
162.918 ../Images/3374.pgm 512 512
177.226 ../Images/3375.pgm 512 512
105.444 ../Images/3376.pgm 512 512
120.704 ../Images/3377.pgm 512 512
121.249 ../Images/3378.pgm 512 512
98.5428 ../Images/3379.pgm 512 512
176.808 ../Images/3380.pgm 512 512
76.938 ../Images/3381.pgm 512 512
164.019 ../Images/3382.pgm 512 512
157.947 ../Images/3383.pgm 512 512
131.496 ../Images/3384.pgm 512 512
92.2638 ../Images/3385.pgm 512 512
94.5145 ../Images/3386.pgm 512 512
153.072 ../Images/3387.pgm 512 512
187.846 ../Images/3388.pgm 512 512
137.69 ../Images/3389.pgm 512 512
133.283 ../Images/3390.pgm 512 512
192.117 ../Images/3391.pgm 512 512
149.626 ../Images/3392.pgm 512 512
138.4 ../Images/3393.pgm 512 512
164.376 ../Images/3394.pgm 512 512
139.843 ../Images/3395.pgm 512 512
126.806 ../Images/3396.pgm 512 512
185.308 ../Images/3397.pgm 512 512
146.581 ../Images/3398.pgm 512 512
92.8117 ../Images/3399.pgm 512 512
133.441 ../Images/3400.pgm 512 512
118.573 ../Images/3401.pgm 512 512
171.108 ../Images/3402.pgm 512 512
129.887 ../Images/3403.pgm 512 512
199.859 ../Images/3404.pgm 512 512
162.574 ../Images/3405.pgm 512 512
98.7281 ../Images/3406.pgm 512 512
173.172 ../Images/3407.pgm 512 512
181.895 ../Images/3408.pgm 512 512
156.547 ../Images/3409.pgm 512 512
116.423 ../Images/3410.pgm 512 512
148.557 ../Images/3411.pgm 512 512
70.4264 ../Images/3412.pgm 512 512
100.388 ../Images/3413.pgm 512 512
145.741 ../Images/3414.pgm 512 512
117.929 ../Images/3415.pgm 512 512
173.511 ../Images/3416.pgm 512 512
113.367 ../Images/3417.pgm 512 512
102.897 ../Images/3418.pgm 512 512
138.174 ../Images/3419.pgm 512 512
109.532 ../Images/3420.pgm 512 512
124.505 ../Images/3421.pgm 512 512
119.113 ../Images/3422.pgm 512 512
106.757 ../Images/3423.pgm 512 512
143.107 ../Images/3424.pgm 512 512
161.39 ../Images/3425.pgm 512 512
69.5193 ../Images/3426.pgm 512 512
130.771 ../Images/3427.pgm 512 512
95.0364 ../Images/3428.pgm 512 512
155.011 ../Images/3429.pgm 512 512
151.047 ../Images/3430.pgm 512 512
170.552 ../Images/3431.pgm 512 512
161.506 ../Images/3432.pgm 512 512
133.188 ../Images/3433.pgm 512 512
133.257 ../Images/3434.pgm 512 512
109.343 ../Images/3435.pgm 512 512
98.5057 ../Images/3436.pgm 512 512
128.353 ../Images/3437.pgm 512 512
128.596 ../Images/3438.pgm 512 512
139.21 ../Images/3439.pgm 512 512
147.783 ../Images/3440.pgm 512 512
147.125 ../Images/3441.pgm 512 512
126.924 ../Images/3442.pgm 512 512
145.215 ../Images/3443.pgm 512 512
130.475 ../Images/3444.pgm 512 512
137.642 ../Images/3445.pgm 512 512
138.933 ../Images/3446.pgm 512 512
145.934 ../Images/3447.pgm 512 512
139.943 ../Images/3448.pgm 512 512
156.211 ../Images/3449.pgm 512 512
139.155 ../Images/3450.pgm 512 512
117.766 ../Images/3451.pgm 512 512
159.774 ../Images/3452.pgm 512 512
140.736 ../Images/3453.pgm 512 512
78.1445 ../Images/3454.pgm 512 512
127.75 ../Images/3455.pgm 512 512
97.3382 ../Images/3456.pgm 512 512
134.178 ../Images/3457.pgm 512 512
134.393 ../Images/3458.pgm 512 512
128.604 ../Images/3459.pgm 512 512
155.391 ../Images/3460.pgm 512 512
115.245 ../Images/3461.pgm 512 512
118.867 ../Images/3462.pgm 512 512
126.843 ../Images/3463.pgm 512 512
108.306 ../Images/3464.pgm 512 512
116.208 ../Images/3465.pgm 512 512
102.866 ../Images/3466.pgm 512 512
135.71 ../Images/3467.pgm 512 512
121.519 ../Images/3468.pgm 512 512
104.764 ../Images/3469.pgm 512 512
133.231 ../Images/3470.pgm 512 512
124.961 ../Images/3471.pgm 512 512
108.262 ../Images/3472.pgm 512 512
148.608 ../Images/3473.pgm 512 512
120.979 ../Images/3474.pgm 512 512
156.568 ../Images/3475.pgm 512 512
146.766 ../Images/3476.pgm 512 512
111.52 ../Images/3477.pgm 512 512
136.333 ../Images/3478.pgm 512 512
139.276 ../Images/3479.pgm 512 512
120.953 ../Images/3480.pgm 512 512
112.882 ../Images/3481.pgm 512 512
18.5183 ../Images/3482.pgm 512 512
139.567 ../Images/3483.pgm 512 512
102.272 ../Images/3484.pgm 512 512
141.384 ../Images/3485.pgm 512 512
115.052 ../Images/3486.pgm 512 512
137.466 ../Images/3487.pgm 512 512
137.986 ../Images/3488.pgm 512 512
143.628 ../Images/3489.pgm 512 512
138.981 ../Images/3490.pgm 512 512
110.038 ../Images/3491.pgm 512 512
144.913 ../Images/3492.pgm 512 512
110.443 ../Images/3493.pgm 512 512
132.22 ../Images/3494.pgm 512 512
108.818 ../Images/3495.pgm 512 512
113.091 ../Images/3496.pgm 512 512
135.034 ../Images/3497.pgm 512 512
119.673 ../Images/3498.pgm 512 512
140.062 ../Images/3499.pgm 512 512
120.367 ../Images/3500.pgm 512 512
115.587 ../Images/3501.pgm 512 512
98.6287 ../Images/3502.pgm 512 512
201.543 ../Images/3503.pgm 512 512
111.486 ../Images/3504.pgm 512 512
93.84 ../Images/3505.pgm 512 512
135.062 ../Images/3506.pgm 512 512
112.315 ../Images/3507.pgm 512 512
118.985 ../Images/3508.pgm 512 512
129.55 ../Images/3509.pgm 512 512
152.26 ../Images/3510.pgm 512 512
130.385 ../Images/3511.pgm 512 512
138.184 ../Images/3512.pgm 512 512
119.935 ../Images/3513.pgm 512 512
123.6 ../Images/3514.pgm 512 512
124.81 ../Images/3515.pgm 512 512
121.732 ../Images/3516.pgm 512 512
146.123 ../Images/3517.pgm 512 512
117.663 ../Images/3518.pgm 512 512
105.469 ../Images/3519.pgm 512 512
93.3387 ../Images/3520.pgm 512 512
153.892 ../Images/3521.pgm 512 512
123.652 ../Images/3522.pgm 512 512
111.722 ../Images/3523.pgm 512 512
104.904 ../Images/3524.pgm 512 512
134.738 ../Images/3525.pgm 512 512
135.792 ../Images/3526.pgm 512 512
120.543 ../Images/3527.pgm 512 512
138.964 ../Images/3528.pgm 512 512
136.032 ../Images/3529.pgm 512 512
140.125 ../Images/3530.pgm 512 512
133.652 ../Images/3531.pgm 512 512
117.821 ../Images/3532.pgm 512 512
97.1564 ../Images/3533.pgm 512 512
97.0922 ../Images/3534.pgm 512 512
107.306 ../Images/3535.pgm 512 512
132.68 ../Images/3536.pgm 512 512
141.406 ../Images/3537.pgm 512 512
133.468 ../Images/3538.pgm 512 512
136.783 ../Images/3539.pgm 512 512
116.41 ../Images/3540.pgm 512 512
95.4743 ../Images/3541.pgm 512 512
148.837 ../Images/3542.pgm 512 512
117.343 ../Images/3543.pgm 512 512
75.4769 ../Images/3544.pgm 512 512
107.627 ../Images/3545.pgm 512 512
113.511 ../Images/3546.pgm 512 512
134.078 ../Images/3547.pgm 512 512
116.834 ../Images/3548.pgm 512 512
129.758 ../Images/3549.pgm 512 512
157.465 ../Images/3550.pgm 512 512
103.319 ../Images/3551.pgm 512 512
143.889 ../Images/3552.pgm 512 512
114.563 ../Images/3553.pgm 512 512
135.889 ../Images/3554.pgm 512 512
102.87 ../Images/3555.pgm 512 512
167.161 ../Images/3556.pgm 512 512
152.919 ../Images/3557.pgm 512 512
117.922 ../Images/3558.pgm 512 512
124.461 ../Images/3559.pgm 512 512
122.376 ../Images/3560.pgm 512 512
112.927 ../Images/3561.pgm 512 512
108.956 ../Images/3562.pgm 512 512
126.435 ../Images/3563.pgm 512 512
147.744 ../Images/3564.pgm 512 512
92.3905 ../Images/3565.pgm 512 512
101.01 ../Images/3566.pgm 512 512
130.384 ../Images/3567.pgm 512 512
137.51 ../Images/3568.pgm 512 512
84.8976 ../Images/3569.pgm 512 512
114.177 ../Images/3570.pgm 512 512
157.086 ../Images/3571.pgm 512 512
138.744 ../Images/3572.pgm 512 512
133.5 ../Images/3573.pgm 512 512
124.027 ../Images/3574.pgm 512 512
113.71 ../Images/3575.pgm 512 512
130.993 ../Images/3576.pgm 512 512
126.55 ../Images/3577.pgm 512 512
110.666 ../Images/3578.pgm 512 512
139.454 ../Images/3579.pgm 512 512
167.295 ../Images/3580.pgm 512 512
121.176 ../Images/3581.pgm 512 512
142.479 ../Images/3582.pgm 512 512
131.977 ../Images/3583.pgm 512 512
122.754 ../Images/3584.pgm 512 512
159.42 ../Images/3585.pgm 512 512
149.37 ../Images/3586.pgm 512 512
129.515 ../Images/3587.pgm 512 512
157.171 ../Images/3588.pgm 512 512
123.24 ../Images/3589.pgm 512 512
143.613 ../Images/3590.pgm 512 512
131.537 ../Images/3591.pgm 512 512
140.396 ../Images/3592.pgm 512 512
106.502 ../Images/3593.pgm 512 512
123.282 ../Images/3594.pgm 512 512
122.47 ../Images/3595.pgm 512 512
153.764 ../Images/3596.pgm 512 512
110.164 ../Images/3597.pgm 512 512
100.141 ../Images/3598.pgm 512 512
147.053 ../Images/3599.pgm 512 512
124.24 ../Images/3600.pgm 512 512
133.987 ../Images/3601.pgm 512 512
125.323 ../Images/3602.pgm 512 512
139.16 ../Images/3603.pgm 512 512
122.895 ../Images/3604.pgm 512 512
127.105 ../Images/3605.pgm 512 512
133.906 ../Images/3606.pgm 512 512
88.6603 ../Images/3607.pgm 512 512
168.521 ../Images/3608.pgm 512 512
121.514 ../Images/3609.pgm 512 512
155.738 ../Images/3610.pgm 512 512
134.427 ../Images/3611.pgm 512 512
126.337 ../Images/3612.pgm 512 512
88.0693 ../Images/3613.pgm 512 512
121.519 ../Images/3614.pgm 512 512
85.0555 ../Images/3615.pgm 512 512
139.183 ../Images/3616.pgm 512 512
111.516 ../Images/3617.pgm 512 512
123.262 ../Images/3618.pgm 512 512
110.447 ../Images/3619.pgm 512 512
132.701 ../Images/3620.pgm 512 512
109.445 ../Images/3621.pgm 512 512
129.054 ../Images/3622.pgm 512 512
150.997 ../Images/3623.pgm 512 512
118.219 ../Images/3624.pgm 512 512
129.182 ../Images/3625.pgm 512 512
132.422 ../Images/3626.pgm 512 512
145.883 ../Images/3627.pgm 512 512
98.4926 ../Images/3628.pgm 512 512
113.326 ../Images/3629.pgm 512 512
162.342 ../Images/3630.pgm 512 512
138.4 ../Images/3631.pgm 512 512
111.386 ../Images/3632.pgm 512 512
128.658 ../Images/3633.pgm 512 512
120.699 ../Images/3634.pgm 512 512
112.306 ../Images/3635.pgm 512 512
129.639 ../Images/3636.pgm 512 512
167.24 ../Images/3637.pgm 512 512
142.405 ../Images/3638.pgm 512 512
123.759 ../Images/3639.pgm 512 512
146.755 ../Images/3640.pgm 512 512
154.985 ../Images/3641.pgm 512 512
104.314 ../Images/3642.pgm 512 512
84.3677 ../Images/3643.pgm 512 512
146.583 ../Images/3644.pgm 512 512
109.875 ../Images/3645.pgm 512 512
190.411 ../Images/3646.pgm 512 512
101.276 ../Images/3647.pgm 512 512
142.79 ../Images/3648.pgm 512 512
111.728 ../Images/3649.pgm 512 512
125.912 ../Images/3650.pgm 512 512
154.335 ../Images/3651.pgm 512 512
155.834 ../Images/3652.pgm 512 512
146.861 ../Images/3653.pgm 512 512
122.888 ../Images/3654.pgm 512 512
137.754 ../Images/3655.pgm 512 512
174.869 ../Images/3656.pgm 512 512
131.542 ../Images/3657.pgm 512 512
146.705 ../Images/3658.pgm 512 512
140.13 ../Images/3659.pgm 512 512
134.62 ../Images/3660.pgm 512 512
99.0512 ../Images/3661.pgm 512 512
160.875 ../Images/3662.pgm 512 512
114.063 ../Images/3663.pgm 512 512
138.762 ../Images/3664.pgm 512 512
114.235 ../Images/3665.pgm 512 512
147.547 ../Images/3666.pgm 512 512
142.627 ../Images/3667.pgm 512 512
174.302 ../Images/3668.pgm 512 512
116.037 ../Images/3669.pgm 512 512
157.407 ../Images/3670.pgm 512 512
134.305 ../Images/3671.pgm 512 512
135.063 ../Images/3672.pgm 512 512
107.208 ../Images/3673.pgm 512 512
116.204 ../Images/3674.pgm 512 512
122.206 ../Images/3675.pgm 512 512
131.188 ../Images/3676.pgm 512 512
163.866 ../Images/3677.pgm 512 512
123.91 ../Images/3678.pgm 512 512
136.158 ../Images/3679.pgm 512 512
136.596 ../Images/3680.pgm 512 512
127.42 ../Images/3681.pgm 512 512
120.816 ../Images/3682.pgm 512 512
123.609 ../Images/3683.pgm 512 512
113.574 ../Images/3684.pgm 512 512
134.018 ../Images/3685.pgm 512 512
108.557 ../Images/3686.pgm 512 512
168.967 ../Images/3687.pgm 512 512
147.009 ../Images/3688.pgm 512 512
140.876 ../Images/3689.pgm 512 512
149.932 ../Images/3690.pgm 512 512
141.817 ../Images/3691.pgm 512 512
141.292 ../Images/3692.pgm 512 512
157.135 ../Images/3693.pgm 512 512
128.267 ../Images/3694.pgm 512 512
146.041 ../Images/3695.pgm 512 512
160.902 ../Images/3696.pgm 512 512
124.924 ../Images/3697.pgm 512 512
146.223 ../Images/3698.pgm 512 512
115.966 ../Images/3699.pgm 512 512
141.118 ../Images/3700.pgm 512 512
148.684 ../Images/3701.pgm 512 512
141.642 ../Images/3702.pgm 512 512
110.301 ../Images/3703.pgm 512 512
139.149 ../Images/3704.pgm 512 512
109.896 ../Images/3705.pgm 512 512
150.026 ../Images/3706.pgm 512 512
119.829 ../Images/3707.pgm 512 512
134.719 ../Images/3708.pgm 512 512
113.842 ../Images/3709.pgm 512 512
138.586 ../Images/3710.pgm 512 512
100.081 ../Images/3711.pgm 512 512
121.801 ../Images/3712.pgm 512 512
123.325 ../Images/3713.pgm 512 512
142.766 ../Images/3714.pgm 512 512
133.798 ../Images/3715.pgm 512 512
125.99 ../Images/3716.pgm 512 512
127.068 ../Images/3717.pgm 512 512
118.783 ../Images/3718.pgm 512 512
126.602 ../Images/3719.pgm 512 512
134.631 ../Images/3720.pgm 512 512
172.658 ../Images/3721.pgm 512 512
108.226 ../Images/3722.pgm 512 512
139.776 ../Images/3723.pgm 512 512
118.616 ../Images/3724.pgm 512 512
170.451 ../Images/3725.pgm 512 512
149.696 ../Images/3726.pgm 512 512
125.804 ../Images/3727.pgm 512 512
113.495 ../Images/3728.pgm 512 512
134.176 ../Images/3729.pgm 512 512
105.146 ../Images/3730.pgm 512 512
143.933 ../Images/3731.pgm 512 512
118.537 ../Images/3732.pgm 512 512
140.379 ../Images/3733.pgm 512 512
125.377 ../Images/3734.pgm 512 512
139.994 ../Images/3735.pgm 512 512
158.494 ../Images/3736.pgm 512 512
159.632 ../Images/3737.pgm 512 512
152.16 ../Images/3738.pgm 512 512
135.208 ../Images/3739.pgm 512 512
141.062 ../Images/3740.pgm 512 512
135.065 ../Images/3741.pgm 512 512
155.682 ../Images/3742.pgm 512 512
143.018 ../Images/3743.pgm 512 512
21.3795 ../Images/3744.pgm 512 512
141.57 ../Images/3745.pgm 512 512
141.519 ../Images/3746.pgm 512 512
160.082 ../Images/3747.pgm 512 512
123.167 ../Images/3748.pgm 512 512
131.524 ../Images/3749.pgm 512 512
127.11 ../Images/3750.pgm 512 512
139.402 ../Images/3751.pgm 512 512
129.017 ../Images/3752.pgm 512 512
106.807 ../Images/3753.pgm 512 512
133.9 ../Images/3754.pgm 512 512
131.817 ../Images/3755.pgm 512 512
172.283 ../Images/3756.pgm 512 512
123.661 ../Images/3757.pgm 512 512
135.681 ../Images/3758.pgm 512 512
159.972 ../Images/3759.pgm 512 512
112.601 ../Images/3760.pgm 512 512
104.695 ../Images/3761.pgm 512 512
105.773 ../Images/3762.pgm 512 512
132.995 ../Images/3763.pgm 512 512
117.732 ../Images/3764.pgm 512 512
137.546 ../Images/3765.pgm 512 512
171.968 ../Images/3766.pgm 512 512
126.602 ../Images/3767.pgm 512 512
110.803 ../Images/3768.pgm 512 512
131.83 ../Images/3769.pgm 512 512
138.877 ../Images/3770.pgm 512 512
121.02 ../Images/3771.pgm 512 512
124.309 ../Images/3772.pgm 512 512
